/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_25.jpeg,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_30.jpeg,142,316,180,358,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_30.jpeg,163,292,203,326,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_30.jpeg,187,271,223,303,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_30.jpeg,205,240,242,275,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_30.jpeg,241,200,277,236,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_30.jpeg,273,145,316,183,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_30.jpeg,317,83,361,126,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_30.jpeg,360,17,411,64,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_30.jpeg,518,7,582,68,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_30.jpeg,444,109,508,168,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_30.jpeg,396,217,447,268,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_30.jpeg,78,173,124,217,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_30.jpeg,171,494,199,521,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552365.jpeg,36,247,95,306,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552365.jpeg,117,236,163,278,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552365.jpeg,262,239,307,283,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552365.jpeg,525,301,566,343,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552365.jpeg,432,330,473,370,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552365.jpeg,332,361,370,393,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552365.jpeg,226,390,283,444,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552365.jpeg,172,471,222,517,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552365.jpeg,31,735,83,783,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552365.jpeg,249,692,317,764,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552365.jpeg,339,686,414,764,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552365.jpeg,320,645,406,691,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552365.jpeg,448,632,518,704,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_40.jpeg,359,258,403,307,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_40.jpeg,498,250,545,302,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_40.jpeg,674,269,715,305,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_40.jpeg,573,353,628,404,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_40.jpeg,468,361,512,403,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_40.jpeg,230,337,264,373,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_40.jpeg,214,250,243,281,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_40.jpeg,156,343,192,377,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_40.jpeg,21,316,84,374,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_40.jpeg,2,223,36,256,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_7_TILE_57.jpeg,215,231,296,298,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_7_TILE_57.jpeg,119,154,182,213,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_7_TILE_57.jpeg,126,388,172,437,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_7_TILE_57.jpeg,98,482,174,558,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_7_TILE_57.jpeg,561,351,613,403,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_7_TILE_57.jpeg,588,264,638,305,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531839.jpeg,369,189,488,312,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531839.jpeg,478,296,583,424,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531839.jpeg,582,300,653,379,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531839.jpeg,506,195,601,291,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531839.jpeg,483,450,581,566,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531839.jpeg,492,584,550,687,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531839.jpeg,339,554,445,710,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531839.jpeg,365,437,432,544,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531839.jpeg,291,95,347,152,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_143.jpeg,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_11.jpeg,7,119,112,217,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_11.jpeg,148,104,260,213,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_11.jpeg,277,101,381,195,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_11.jpeg,592,151,689,247,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_11.jpeg,484,1,618,100,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_11.jpeg,450,206,522,270,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_11.jpeg,567,685,683,777,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_11.jpeg,1,228,64,328,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_7_Tile_6.jpeg,712,656,815,758,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_7_Tile_6.jpeg,715,754,793,807,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_7_Tile_6.jpeg,509,544,670,681,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_7_Tile_6.jpeg,245,693,327,781,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_7_Tile_6.jpeg,271,646,322,687,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_7_Tile_6.jpeg,128,631,191,693,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_7_Tile_6.jpeg,37,457,114,542,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_7_Tile_6.jpeg,476,169,531,236,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_7_Tile_6.jpeg,677,187,764,260,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_7_Tile_6.jpeg,773,204,828,258,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_7_Tile_6.jpeg,779,293,857,370,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_21.jpeg,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_2_TILE_10.jpeg,309,583,375,635,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_2_TILE_10.jpeg,139,584,200,644,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_2_TILE_10.jpeg,352,673,430,728,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_2_TILE_10.jpeg,466,569,542,639,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_2_TILE_10.jpeg,699,672,764,724,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_2_TILE_10.jpeg,588,402,638,448,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_93.jpeg,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_4_TILE_24.jpeg,69,222,120,279,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_4_TILE_24.jpeg,428,410,542,512,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_4_TILE_24.jpeg,453,323,516,391,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_4_TILE_24.jpeg,372,212,458,299,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_4_TILE_24.jpeg,45,399,89,449,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_4_TILE_24.jpeg,96,361,182,438,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_1_Tile_62.jpeg,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_110.jpeg,458,234,562,344,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_110.jpeg,643,273,703,321,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_110.jpeg,450,632,515,695,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_110.jpeg,577,651,626,698,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_110.jpeg,405,708,507,761,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_110.jpeg,573,732,627,766,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_110.jpeg,727,651,794,723,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_110.jpeg,745,322,799,417,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/CLIP_5_TILE_0.jpeg,73,145,129,203,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/CLIP_5_TILE_0.jpeg,180,51,218,95,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/BACKGROUND_1_TILE_46.JPG,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552333.jpeg,429,376,512,460,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552333.jpeg,318,413,400,492,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552333.jpeg,458,180,525,258,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552333.jpeg,353,37,427,117,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552333.jpeg,408,562,468,627,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552333.jpeg,294,553,373,639,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552333.jpeg,59,652,147,723,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552333.jpeg,26,396,107,458,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552333.jpeg,41,452,112,489,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_118.jpeg,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_38.jpeg,101,40,294,253,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_38.jpeg,628,10,780,152,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_38.jpeg,554,405,586,436,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_38.jpeg,433,416,468,457,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_38.jpeg,294,426,331,465,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_38.jpeg,207,428,242,469,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_38.jpeg,1,104,102,246,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_1_Tile_85.jpeg,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_1_Tile_25.jpeg,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/BACKGROUND_1_TILE_354.JPG,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552496.jpeg,526,268,683,406,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552496.jpeg,708,409,744,442,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552496.jpeg,502,515,657,708,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552496.jpeg,535,88,690,213,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,105,411,188,488,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,59,487,135,547,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,155,498,224,570,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,185,566,258,635,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,99,559,171,635,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,2,564,74,629,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,48,640,110,707,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,123,639,196,723,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,216,644,299,729,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,177,729,263,798,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,80,718,171,794,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,5,699,48,740,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,321,352,362,387,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,396,440,431,477,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,523,458,559,494,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,580,411,622,454,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552574.jpeg,666,463,705,502,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_7_TILE_18.jpeg,365,304,422,358,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_7_TILE_18.jpeg,194,358,234,399,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_7_TILE_18.jpeg,96,246,133,276,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_5_Tile_42.jpeg,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_103.jpeg,546,680,583,722,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_103.jpeg,726,628,762,666,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_103.jpeg,661,693,699,730,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_103.jpeg,599,752,631,787,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_103.jpeg,465,747,494,791,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531842.jpeg,87,423,165,496,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531842.jpeg,583,319,657,378,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531842.jpeg,463,313,504,355,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531842.jpeg,246,40,304,160,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531842.jpeg,148,48,227,173,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531842.jpeg,428,72,600,195,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531842.jpeg,571,93,668,191,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531842.jpeg,550,200,585,245,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531842.jpeg,379,187,421,230,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/BACKGROUND_1_TILE_7.JPG,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_18.jpeg,215,150,334,258,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_18.jpeg,56,133,147,226,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_18.jpeg,212,260,306,341,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_3_TILE_18.jpeg,495,301,564,367,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552547.jpeg,611,60,672,113,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552547.jpeg,700,212,739,242,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552547.jpeg,584,186,651,251,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552547.jpeg,486,198,532,234,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552547.jpeg,310,21,365,70,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552547.jpeg,240,101,279,145,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552547.jpeg,369,458,407,492,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552547.jpeg,742,592,791,640,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552547.jpeg,92,555,142,594,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/BACKGROUND_1_TILE_11.JPG,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552504.jpeg,485,105,522,140,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552504.jpeg,260,72,317,125,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552504.jpeg,306,149,345,191,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga552504.jpeg,224,141,269,183,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_50.jpeg,487,424,517,455,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_50.jpeg,548,343,594,387,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_50.jpeg,635,353,694,402,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_50.jpeg,692,303,731,341,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_50.jpeg,631,254,660,278,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_50.jpeg,699,158,728,187,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_50.jpeg,538,464,596,524,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_50.jpeg,475,559,520,597,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_50.jpeg,341,602,376,636,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_5_TILE_50.jpeg,485,745,525,787,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_2_Tile_6.jpeg,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/TRAINING_DATA_7_TILE_27.jpeg,17,16,63,51,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/BACKGROUND_1_TILE_25.JPG,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/Label_Data_3_Tile_133.jpeg,,,,,
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531717.jpeg,624,254,730,346,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531717.jpeg,463,318,569,415,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531717.jpeg,306,379,399,459,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531717.jpeg,42,463,126,549,TreeCrown
/content/keras-retinanet/dataset/ONLY_WCC_LABELS_5/wyndham-lga_2019dec17_air_vis_10cm_mga5531717.jpeg,522,31,612,117,TreeCrown
